codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
048537017	048537	1361544	cilastatin 500 MG / imipenem 500 MG / relebactam 250 MG Injection [Recarbrio]	2184147	EXACT	auto-linked from EMA 004808		2026-06-12
