cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
669629	72200	SEVOFLURANO BAXTER 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Botella	1500	ml	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	BAXTER S.L.	0	0	0
673186	61451	SEVORANE 100% LIQUIDO PARA INHALACION DEL VAPOR	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Botella	250	ml	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	ABBVIE SPAIN, S.L.U.	0	0	0
685640	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Frasco	250	ml	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
711152	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Frasco	250	ml	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
724068	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 mg/ml	Frasco	250	ml	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
764542	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Frasco	1,5	l	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
764543	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Frasco	1,5	l	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
765716	74985	SEVOFLURANO PIRAMAL 100% LIQUIDO PARA INHALACION DEL VAPOR EFG	Sevoflurano 1 ml/ml inhalación pulmonar	1 ml/ml	Frasco	1,5	l	SEVOFLURANO 1 ml	VÍA INHALATORIA	LÍQUIDO PARA INHALACIÓN DEL VAPOR	N01AB08 - Sevoflurano	PIRAMAL CRITICAL CARE B.V.	0	0	0
