product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1325/001	36814464	Mexiletine 167 MG Oral Capsule	OMOP4828504				
EU/1/18/1325/002	36814464	Mexiletine 167 MG Oral Capsule	OMOP4828504				
EU/1/18/1325/003	36814464	Mexiletine 167 MG Oral Capsule	OMOP4828504				
EU/1/18/1325/004	36814464	Mexiletine 167 MG Oral Capsule	OMOP4828504				
