product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0283-01	Oftan Timolol 5 mg/ml eye drops, solution	96-0283	24-OCT-06	96-0283	5 mg/ml	Eye drops, solution	5 ml	Plastic bottle, N1	1
I001761-01	Oftan Timolol 5 mg/ml eye drops, solution	I001761	11-JUL-25	I001761-001	5 mg/ml	Eye drops, solution	5 ml	Plastic bottle, N1	1
