codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025681026	025681	CONVERTEN	20 MG COMPRESSE- 14 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025681038	025681	CONVERTEN	5 MG COMPRESSE- 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025681065	025681	CONVERTEN	20 MG COMPRESSE - 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025725021	025725	NAPRILENE	20 MG COMPRESSE- 14 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025725045	025725	NAPRILENE	5 MG COMPRESSE- 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025725072	025725	NAPRILENE	20 MG COMPRESSE - 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027056023	027056	VASORETIC	20 MG + 12,5 MG COMPRESSE - 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09BA02	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034749097	034749	ENALAPRIL DOC	5 MG COMPRESSE BLISTER DA 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749109	034749	ENALAPRIL DOC	5 MG COMPRESSE BLISTER DA 30 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749111	034749	ENALAPRIL DOC	5 MG COMPRESSE BLISTER DA 50 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749123	034749	ENALAPRIL DOC	5 MG COMPRESSE BLISTER DA 100  COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749251	034749	ENALAPRIL DOC	20 MG COMPRESSE  BLISTER DA 28 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749263	034749	ENALAPRIL DOC	20 MG COMPRESSE  BLISTER DA 30 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749275	034749	ENALAPRIL DOC	20 MG COMPRESSE  BLISTER DA 50 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749287	034749	ENALAPRIL DOC	20 MG COMPRESSE  BLISTER DA 100 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749337	034749	ENALAPRIL DOC	20 MG COMPRESSE BLISTER DA 14 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034749349	034749	ENALAPRIL DOC	20 MG COMPRESSE  BLISTER DA 7 COMPRESSE	ENALAPRIL MALEATO	ENALAPRIL MALEATO	20	milligrammi	Compressa	C09AA02	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171015	036171	ENALAPRIL EG	10 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171027	036171	ENALAPRIL EG	20 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171039	036171	ENALAPRIL EG	28 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171041	036171	ENALAPRIL EG	30 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171054	036171	ENALAPRIL EG	50 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171066	036171	ENALAPRIL EG	56 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171078	036171	ENALAPRIL EG	60 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171080	036171	ENALAPRIL EG	98 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171092	036171	ENALAPRIL EG	100 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171104	036171	ENALAPRIL EG	150 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171116	036171	ENALAPRIL EG	200 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171128	036171	ENALAPRIL EG	250 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171130	036171	ENALAPRIL EG	300 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171142	036171	ENALAPRIL EG	400 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171155	036171	ENALAPRIL EG	500 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171167	036171	ENALAPRIL EG	1000 COMPRESSE IN BLISTER AL/PVCDA 5 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171179	036171	ENALAPRIL EG	10 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171181	036171	ENALAPRIL EG	20 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171193	036171	ENALAPRIL EG	28 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171205	036171	ENALAPRIL EG	30 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171217	036171	ENALAPRIL EG	50 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171229	036171	ENALAPRIL EG	56 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171231	036171	ENALAPRIL EG	60 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171243	036171	ENALAPRIL EG	98 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171256	036171	ENALAPRIL EG	100 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171268	036171	ENALAPRIL EG	150 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171270	036171	ENALAPRIL EG	200 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171282	036171	ENALAPRIL EG	250 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171294	036171	ENALAPRIL EG	300 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171306	036171	ENALAPRIL EG	400 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171318	036171	ENALAPRIL EG	500 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171320	036171	ENALAPRIL EG	1000 COMPRESSE IN BLISTER AL/PVCDA 20 MG	ENALAPRIL MALEATO	ENALAPRIL MALEATO			Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171344	036171	ENALAPRIL EG	5 MG COMPRESSE- 105 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036171357	036171	ENALAPRIL EG	5 MG COMPRESSE- 120 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ENALAPRIL MALEATO	ENALAPRIL MALEATO	5	milligrammi	Compressa	C09AA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
