product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1152/001	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-02-17
EU/1/16/1152/002	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-02-17
EU/1/16/1152/003	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/004	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/005	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/006	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/007	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/008	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/009	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/010	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/011	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/012	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/013	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/014	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/015	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-02-17
EU/1/16/1152/016	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/017	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/018	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/019	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/020	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/021	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/022	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/023	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/024	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/025	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/026	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/027	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
EU/1/16/1152/028	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-02-17
