product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0108-01	Bisramex 2.5 mg/2.5 mg hard capsules	25-0108	31-MAR-25	PL/H/0757/002	2.5 mg/2.5 mg	Capsule, hard	2,5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N10	10
25-0108-02	Bisramex 2.5 mg/2.5 mg hard capsules	25-0108	31-MAR-25	PL/H/0757/002	2.5 mg/2.5 mg	Capsule, hard	2,5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
25-0108-03	Bisramex 2.5 mg/2.5 mg hard capsules	25-0108	31-MAR-25	PL/H/0757/002	2.5 mg/2.5 mg	Capsule, hard	2,5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N60	60
25-0108-04	Bisramex 2.5 mg/2.5 mg hard capsules	25-0108	31-MAR-25	PL/H/0757/002	2.5 mg/2.5 mg	Capsule, hard	2,5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N100	100
25-0109-01	Bisramex 5 mg/2.5 mg hard capsules	25-0109	31-MAR-25	PL/H/0757/003	5 mg/2.5 mg	Capsule, hard	5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N10	10
25-0109-02	Bisramex 5 mg/2.5 mg hard capsules	25-0109	31-MAR-25	PL/H/0757/003	5 mg/2.5 mg	Capsule, hard	5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
25-0109-03	Bisramex 5 mg/2.5 mg hard capsules	25-0109	31-MAR-25	PL/H/0757/003	5 mg/2.5 mg	Capsule, hard	5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N60	60
25-0109-04	Bisramex 5 mg/2.5 mg hard capsules	25-0109	31-MAR-25	PL/H/0757/003	5 mg/2.5 mg	Capsule, hard	5 mg/2,5 mg	Carton box, PA/Al/PVC/Al blister, N100	100
25-0110-01	Bisramex 5 mg/5 mg hard capsules	25-0110	31-MAR-25	PL/H/0757/004	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N10	10
25-0110-02	Bisramex 5 mg/5 mg hard capsules	25-0110	31-MAR-25	PL/H/0757/004	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
25-0110-03	Bisramex 5 mg/5 mg hard capsules	25-0110	31-MAR-25	PL/H/0757/004	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N60	60
25-0110-04	Bisramex 5 mg/5 mg hard capsules	25-0110	31-MAR-25	PL/H/0757/004	5 mg/5 mg	Capsule, hard	5 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N100	100
25-0111-01	Bisramex 10 mg/5 mg hard capsules	25-0111	31-MAR-25	PL/H/0757/005	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N10	10
25-0111-02	Bisramex 10 mg/5 mg hard capsules	25-0111	31-MAR-25	PL/H/0757/005	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
25-0111-03	Bisramex 10 mg/5 mg hard capsules	25-0111	31-MAR-25	PL/H/0757/005	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N60	60
25-0111-04	Bisramex 10 mg/5 mg hard capsules	25-0111	31-MAR-25	PL/H/0757/005	10 mg/5 mg	Capsule, hard	10 mg/5 mg	Carton box, PA/Al/PVC/Al blister, N100	100
