ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1712/001	742149	1.25 ML tremelimumab-actl 20 MG/ML Injection	2619325	EXACT			2025-12-04
EU/1/22/1712/002	742147	15 ML tremelimumab-actl 20 MG/ML Injection	2619317	EXACT			2025-12-04
