product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0205-01	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-02	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-03	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-04	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-05	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-06	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-07	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-08	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-09	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-10	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-11	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-12	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
23-0205-13	1388826	leucovorin 10 MG/ML Injectable Solution	311282	EXACT			2026-04-07
