ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/12/761/001	EMEA/H/C/002362	150 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/ alu)	60 tablets		capecitabine-teva	Capecitabine Teva	EU/1/12/761	capecitabine	capecitabine	L01BC06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/capecitabine-teva	Authorised
EU/1/12/761/002	EMEA/H/C/002362	500 mg	Film-coated tablet	Oral use	blister (PVC/PE/PVDC/ alu)	120 tablets		capecitabine-teva	Capecitabine Teva	EU/1/12/761	capecitabine	capecitabine	L01BC06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/capecitabine-teva	Authorised
