ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/761/001	19023529	capecitabine 150 MG Oral Tablet	200327	EXACT			2025-12-04
EU/1/12/761/002	19023530	capecitabine 500 MG Oral Tablet	200328	EXACT			2025-12-04
