codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029833011	029833	CHININA CLORIDRATO GALENICA SENESE	500 MG/2 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FIALA DA 2 ML	CHININA CLORIDRATO	CHININA CLORIDRATO	500	milligrammi	Soluzione iniettabile	P01BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
029833023	029833	CHININA CLORIDRATO GALENICA SENESE	500 MG/2 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FIALE DA 2 ML	CHININA CLORIDRATO	CHININA CLORIDRATO	500	milligrammi	Soluzione iniettabile	P01BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030659015	030659	CHININA CLORIDRATO S.A.L.F.	500 MG/2 ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FIALE DA 2 ML	CHININA CLORIDRATO	CHININA CLORIDRATO	250	milligram(s)/millilitre	Concentrato per soluzione per infusione	P01BC01	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
