codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
035930015	035930	19102768	enfuvirtide 90 MG Injection [Fuzeon]	404460	EXACT	auto-linked from EMA 000514		2026-06-12
