cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
709866	1151046001	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
709867	1151046004	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
709868	1151046005	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
709869	1151046006	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
709870	1151046007	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
709877	1151046002	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
726428	1151046003	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
726429	1151046008	35603233	efmoroctocog alfa 1 UNT Injection	1719608	EXACT			2025-12-04
