codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043247016	043247	KEXROLT	10MG/10MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	10|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247028	043247	KEXROLT	10MG/10MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	10|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247030	043247	KEXROLT	10MG/10MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	10|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247042	043247	KEXROLT	10MG/10MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	10|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247055	043247	KEXROLT	10MG/20MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	20|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247067	043247	KEXROLT	10MG/20MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	20|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247079	043247	KEXROLT	10MG/20MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	20|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247081	043247	KEXROLT	10MG/40MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	40|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247093	043247	KEXROLT	10MG/40MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	40|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247105	043247	KEXROLT	10MG/40MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	40|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247117	043247	KEXROLT	10MG/80MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	80|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247129	043247	KEXROLT	10MG/80MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	80|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247131	043247	KEXROLT	10MG/80MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	80|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247143	043247	KEXROLT	10MG/20MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	20|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247156	043247	KEXROLT	10MG/40MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	40|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043247168	043247	KEXROLT	10MG/80MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	ATORVASTATINA/EZETIMIBE	ATORVASTATINA|EZETIMIBE	80|10	milligrammi|milligrammi	Compressa rivestita con film	C10BA05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
