cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
650208	66373	MULTIHANCE 529 mg/ml SOLUCIÓN INYECTABLE	Ácido gadobénico 0,5 mmol/ml inyectable 10 ml	0,5 mmol/ml	Vial	1	vial para inyección	GADOBENICO ACIDO 0.5 mmol	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V08CA08 - Acido gadobenico	BRACCO IMAGING S.P.A.	0	0	0
650209	66373	MULTIHANCE 529 mg/ml SOLUCIÓN INYECTABLE	Ácido gadobénico 0,5 mmol/ml inyectable 15 ml	0,5 mmol/ml	Vial	1	vial para inyección	GADOBENICO ACIDO 0.5 mmol	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V08CA08 - Acido gadobenico	BRACCO IMAGING S.P.A.	0	0	0
650210	66373	MULTIHANCE 529 mg/ml SOLUCIÓN INYECTABLE	Ácido gadobénico 0,5 mmol/ml inyectable 20 ml	0 ,5 mmol/ml	Vial	1	vial para inyección	GADOBENICO ACIDO 0.5 mmol	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V08CA08 - Acido gadobenico	BRACCO IMAGING S.P.A.	0	0	0
667995	71048	MULTIHANCE 529 mg/ml SOLUCION INYECTABLE EN JERINGA PRECARGADA	Ácido gadobénico 0,5 mmol/ml inyectable 20 ml jeringa precargada	0,5 mmol/ml	Jeringa precargada	1	jeringa precargada	GADOBENATO DIMEGLUMINA 0,5 mmol	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V08CA08 - Acido gadobenico	BRACCO IMAGING S.P.A.	0	0	0
