product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1594/001	1537590	7 ML amivantamab-vmjw 50 MG/ML Injection [Rybrevant]	2549739				
EU/1/21/1594/002	841594	10 ML amivantamab 160 MG/ML Injectable Solution	OMOP5564394				
EU/1/21/1594/003	841456	14 ML amivantamab 160 MG/ML Injectable Solution	OMOP5564256				
