product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/95/003/005	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/006	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/007	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/008	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/009	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/010	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/011	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/012	19019936	interferon beta-1b 0.3 MG Injection	198360				
EU/1/95/003/003							
EU/1/95/003/004							
EU/1/95/003/005-P01							
