product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/95/003/003	Betaferon	EU/1/95/003/003	03-FEB-00	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial and pre-filled syringe, N15	15
EU/1/95/003/004	Betaferon	EU/1/95/003/004	03-FEB-00	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial and pre-filled syringe, N5	5
EU/1/95/003/005	Betaferon	EU/1/95/003/005	01-SEP-06	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N15	15
EU/1/95/003/005-P01	Betaferon	EU/1/95/003/005-P01	01-SEP-06	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N15	15
EU/1/95/003/006	Betaferon	EU/1/95/003/006	01-SEP-06	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N5	5
EU/1/95/003/007	Betaferon	EU/1/95/003/007	29-OCT-08	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N1	1
EU/1/95/003/008	Betaferon	EU/1/95/003/008	29-OCT-08	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N1	1
EU/1/95/003/009	Betaferon	EU/1/95/003/009	31-AUG-09	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N14	14
EU/1/95/003/010	Betaferon	EU/1/95/003/010	31-AUG-09	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Carton box, Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N42	42
EU/1/95/003/011	Betaferon	EU/1/95/003/011	12-JAN-11	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N12	12
EU/1/95/003/012	Betaferon	EU/1/95/003/012	12-JAN-11	EMEA/H/C/000081	0.25 mg/ml	Powder and solvent for solution for injection	0,3 mg/1,2 ml	Glass vial, pre-filled syringe, vial adapter with needle and 2 alcohol swabs, N28	28
