codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045485012	045485	UCEDANE	200 MG - COMPRESSA DISPERSIBILE - USO ORALE - BLISTER (ALLU/ALLU) - 60 COMPRESSE	CARGLUMIC ACID	CARGLUMIC ACID	200	milligrammi	Compressa dispersibile	A16AA05	EUROCEPT INTERNATIONAL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045485024	045485	UCEDANE	200 MG - COMPRESSA DISPERSIBILE - USO ORALE - BLISTER (ALU/ALU) - 12 COMPRESSE	CARGLUMIC ACID	CARGLUMIC ACID	200	milligrammi	Compressa dispersibile	A16AA05	EUROCEPT INTERNATIONAL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
