codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049292028	049292	BENZAC	10% GEL- TUBO 40 G	BENZOILPEROSSIDO/BENZOILPEROSSIDO	BENZOILPEROSSIDO	10	grammi	Gel	D10AE01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
049741022	049741	BENZAC	10% GEL- TUBO 40 G	BENZOILPEROSSIDO/BENZOILPEROSSIDO	BENZOILPEROSSIDO	10	grammi	Gel	D10AE01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050135021	050135	BENZAC	10% GEL- TUBO IN LDPE DA 40 G	BENZOILPEROSSIDO/BENZOILPEROSSIDO	BENZOILPEROSSIDO	10	grammi	Gel	D10AE01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
