codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045491014	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 2 SIRINGHE PRERIEMPITE	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491026	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 6 (3 X 2) SIRINGHE PRERIEMPITE (CONFEZIONE MULTIPLA)	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491038	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 2 SIRINGHE PRERIEMPITE	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491040	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 6 (3 X 2) SIRINGHE PRERIEMPITE (CONFEZIONA MULTIPLA)	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491053	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 2 PENNE PRERIEMPITE	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491065	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 6 (3 X 2) PENNE PRERIEMPITE (CONFEZIONE MULTIPLA)	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491077	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 2 PENNE PRERIEMPITE	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491089	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 6 (3 X 2) PENNE PRERIEMPITE (CONFEZIONE MULTIPLA)	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491091	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 1 SIRINGA PRERIEMPITA	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491103	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 1 SIRINGA PRERIEMPITA	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491115	045491	KEVZARA	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (131,6 MG/ML) - 1 PENNA PRERIEMPITA	SARILUMAB	SARILUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045491127	045491	KEVZARA	200 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRERIEMPITA (VETRO) - 1,14 ML (175 MG/ML) - 1 PENNA PRERIEMPITA	SARILUMAB	SARILUMAB	200	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC14	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
