codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025709015	025709	LANTIGEN B	GOCCE ORALI, SOSPENSIONE- 1 FLACONE DA 18 ML	VACCINO PNEUMOCATARRALE	VACCINO PNEUMOCATARRALE	18		Gocce orali, sospensione	J07AX	BRUSCHETTINI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026422028	026422	IMMUBRON	50 MG COMPRESSE SUBLINGUALI- 30 COMPRESSE	VACCINO PNEUMOCATARRALE	VACCINO PNEUMOCATARRALE	50	milligrammi	Compressa	J07AX	BRUSCHETTINI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
