codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038917011	038917	RANEXA	375MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE- BLISTER (PVC/PVDC/ALLUMINIO)- 60 COMPRESSE	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917023	038917	RANEXA	375 MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE - FLACONE (HDPE)-  60 COMPRESSE	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917035	038917	RANEXA	500 MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO)-  60 COMPRESSE	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917047	038917	RANEXA	500 MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE - FLACONE (HDPE)-  60 COMPRESSE	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917050	038917	RANEXA	750 MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE - BLISTER (PVC/PVDC/ALLUMINIO)-  60 COMPRESSE	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917062	038917	RANEXA	750 MG - COMPRESSA A RILASCIO PROLUNGATO- USO ORALE - FLACONE (HDPE)-  60 COMPRESSE	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917074	038917	RANEXA	375 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917086	038917	RANEXA	375 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 100 COMPRESSE	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917098	038917	RANEXA	500 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917100	038917	RANEXA	500 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 100 COMPRESSE	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917112	038917	RANEXA	750 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 30 COMPRESSE	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038917124	038917	RANEXA	750 MG-COMPRESSA A RILASCIO PROLUNGATO-USO ORALE-BLISTER(PVC/PVDC/ALLUMINIO) - 100 COMPRESSE	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
049871015	049871	RANOLAZINA KRKA	?375 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER PVC/PVDC/PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871027	049871	RANOLAZINA KRKA	?375 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871039	049871	RANOLAZINA KRKA	?375 MG COMPRESSE A RILASCIO PROLUNGATO? 100 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871041	049871	RANOLAZINA KRKA	?500 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871054	049871	RANOLAZINA KRKA	?500 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871066	049871	RANOLAZINA KRKA	?500 MG COMPRESSE A RILASCIO PROLUNGATO? 100 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871078	049871	RANOLAZINA KRKA	?750 MG COMPRESSE A RILASCIO PROLUNGATO? 30 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871080	049871	RANOLAZINA KRKA	?750 MG COMPRESSE A RILASCIO PROLUNGATO? 60 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049871092	049871	RANOLAZINA KRKA	?750 MG COMPRESSE A RILASCIO PROLUNGATO? 100 COMPRESSE IN BLISTER PVC/PVDC/ PVC//AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081013	050081	RANOZEK	375 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081025	050081	RANOZEK	375 mg COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081037	050081	RANOZEK	375 mg COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081049	050081	RANOZEK	500 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081052	050081	RANOZEK	500 mg COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081064	050081	RANOZEK	500 mg COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081076	050081	RANOZEK	750 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081088	050081	RANOZEK	750 mg COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050081090	050081	RANOZEK	750 mg COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082015	050082	RANOLAZINA EG	375 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082027	050082	RANOLAZINA EG	375 mg COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082039	050082	RANOLAZINA EG	375 mg COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082041	050082	RANOLAZINA EG	500 mg COMPRESSA A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082054	050082	RANOLAZINA EG	500 mg COMPRESSA A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082066	050082	RANOLAZINA EG	500 mg COMPRESSA A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082078	050082	RANOLAZINA EG	750 mg COMPRESSA A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082080	050082	RANOLAZINA EG	750 mg COMPRESSA A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050082092	050082	RANOLAZINA EG	750 mg COMPRESSA A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113012	050113	RANOLAZINA ZENTIVA	375 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113024	050113	RANOLAZINA ZENTIVA	375 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113036	050113	RANOLAZINA ZENTIVA	375 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113048	050113	RANOLAZINA ZENTIVA	500 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113051	050113	RANOLAZINA ZENTIVA	500 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113063	050113	RANOLAZINA ZENTIVA	500 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113075	050113	RANOLAZINA ZENTIVA	750 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113087	050113	RANOLAZINA ZENTIVA	750 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050113099	050113	RANOLAZINA ZENTIVA	750 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050114014	050114	RANOLAZINA DOC	375 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	375	milligrammi	Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050114038	050114	RANOLAZINA DOC	500 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	500	milligrammi	Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050114053	050114	RANOLAZINA DOC	750 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA	750	milligrammi	Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050152014	050152	RANOLAZINA DOC GENERICI	375 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050152026	050152	RANOLAZINA DOC GENERICI	375 mg COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050152038	050152	RANOLAZINA DOC GENERICI	375 mg COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050152040	050152	RANOLAZINA DOC GENERICI	500 mg COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RANOLAZINA	RANOLAZINA			Compressa a rilascio prolungato	C01EB18	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
