product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0225-01	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
24-0225-02	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
24-0226-01	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-02	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-03	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-04	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-05	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-06	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-07	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-08	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-09	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-10	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-11	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-12	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-13	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-14	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-15	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-16	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-17	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-18	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-19	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-20	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-21	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-22	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-23	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-24	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-25	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0226-26	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
24-0227-01	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-02	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-03	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-04	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-05	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-06	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-07	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-08	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-09	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-10	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-11	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-12	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-13	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-14	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-15	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-16	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-17	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-18	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-19	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-20	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-21	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-22	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-23	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-24	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-25	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
24-0227-26	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
