codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049224405	049224	RIVAROXABAN TEVA	15MG + 20MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE DA 15 MG + 7 COMPRESSE DA 20 MG IN BLISTER PVC/PVDC-AL	RIVAROXABAN/RIVAROXABAN/RIVAROXABAN/RIVAROXABAN	RIVAROXABAN			Compressa rivestita con film	B01AF01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049793553	049793	RIVAROXABAN VIATRIS	15 mg + 20 mg - Compressa - Uso orale - Blister (PVC/PVdC/alu) - Confezione di inizio trattamento: 49 compresse (42 x 15 mg + 7 x 20 mg)	RIVAROXABAN/RIVAROXABAN/RIVAROXABAN/RIVAROXABAN	RIVAROXABAN|RIVAROXABAN	15|20	milligrammi|milligrammi	Compressa	B01AF01	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050000254	050000	RIVAROXABAN EG STADA	15 MG + 20 MG CAPSULE RIGIDE- 42 CAPSULE DA 15 MG + 7 CAPSULE DA 20 MG IN BLISTER PVC/PCTFE/PVC/AL	RIVAROXABAN/RIVAROXABAN/RIVAROXABAN/RIVAROXABAN	RIVAROXABAN			Capsula rigida	B01AF01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050000266	050000	RIVAROXABAN EG STADA	15 MG + 20 MG CAPSULE RIGIDE- 42 CAPSULE DA 15 MG + 7 CAPSULE DA 20 MG IN BLISTER PVC/PCTFE/PVC/AL DIVISIBILI PER DOSE UNITARIA	RIVAROXABAN/RIVAROXABAN/RIVAROXABAN/RIVAROXABAN	RIVAROXABAN			Capsula rigida	B01AF01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051139222	051139	RIVAROXABAN TILLOMED	?15 MG COMPRESSE RIVESTITE CON FILM + 20 MG COMPRESSE RIVESTITE CON FILM? CONFEZIONE INIZIO TRATTAMENTO DA 49 COMPRESSE IN BLISTER PVC/PVDC/AL: 42 COMPRESSE DA 15 MG + 7 COMPRESSE DA 20 MG	RIVAROXABAN/RIVAROXABAN/RIVAROXABAN/RIVAROXABAN	RIVAROXABAN			Compressa rivestita con film	B01AF01	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
