cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664592	71098	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
664795	71103	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
664816	71102	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
666487	61756	954692	latanoprost 0.05 MG/ML Ophthalmic Solution [Xalatan]	542527	EXACT			2026-03-13
672140	71101	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
673225	71098	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
679352	73820	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
684890	74843	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
686107	75082	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
688874	75717	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
693462	76568	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
693463	76568	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
693698	76616	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
722489	83327	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
726494	82878	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
728899	85233	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
731585	86183	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
733732	86752	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
733733	86752	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
762435	83327	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
762704	88819	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
763281	89011	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
764425	1231763001	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2025-12-04
765999	1231763001	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2025-12-04
664806	71100	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
669125	71221	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
669443	72101	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
673003	70721	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
673874	73700	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
677168	73265	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
677355	73520	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
682759	74523	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
682760	74523	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
688078	75539	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
712097	BE428635	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
719436	BE183967	954692	latanoprost 0.05 MG/ML Ophthalmic Solution [Xalatan]	542527	EXACT			2026-03-13
724743	3400926738266	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
767303	6400313C	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-03-13
768482	89011	19080125	latanoprost 0.05 MG/ML Ophthalmic Solution	314072	EXACT			2026-04-16
