codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
038382014	038382	40220937	anidulafungin 100 MG Injection	1804748	EXACT	auto-linked from EMA 000788		2026-06-12
038382026	038382	40220937	anidulafungin 100 MG Injection	1804748	EXACT	auto-linked from EMA 000788		2026-06-12
045609017	045609	40220937	anidulafungin 100 MG Injection	1804748	EXACT	auto-linked from EMA 000788		2026-06-12
