product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0088-01	35602975	betamethasone dipropionate 0.643 MG/ML / calcipotriene 0.05 MG/ML Topical Foam [Enstilar]	1716099				
16-0088-02	35602975	betamethasone dipropionate 0.643 MG/ML / calcipotriene 0.05 MG/ML Topical Foam [Enstilar]	1716099				
