product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/884/001	Invokana	EU/1/13/884/001	15-NOV-13	EMEA/H/C/002649	100 mg	Film-coated tablet	100 mg	PVC/Al blister, N10	10
EU/1/13/884/002	Invokana	EU/1/13/884/002	15-NOV-13	EMEA/H/C/002649	100 mg	Film-coated tablet	100 mg	PVC/Al blister, N30	30
EU/1/13/884/003	Invokana	EU/1/13/884/003	15-NOV-13	EMEA/H/C/002649	100 mg	Film-coated tablet	100 mg	PVC/Al blister, N90	90
EU/1/13/884/004	Invokana	EU/1/13/884/004	15-NOV-13	EMEA/H/C/002649	100 mg	Film-coated tablet	100 mg	PVC/Al blister, N100	100
EU/1/13/884/005	Invokana	EU/1/13/884/005	15-NOV-13	EMEA/H/C/002649	300 mg	Film-coated tablet	300 mg	PVC/Al blister, N10	10
EU/1/13/884/006	Invokana	EU/1/13/884/006	15-NOV-13	EMEA/H/C/002649	300 mg	Film-coated tablet	300 mg	PVC/Al blister, N30	30
EU/1/13/884/007	Invokana	EU/1/13/884/007	15-NOV-13	EMEA/H/C/002649	300 mg	Film-coated tablet	300 mg	PVC/Al blister, N90	90
EU/1/13/884/008	Invokana	EU/1/13/884/008	15-NOV-13	EMEA/H/C/002649	300 mg	Film-coated tablet	300 mg	PVC/Al blister, N100	100
