product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/354/005	40164943	metformin hydrochloride 850 MG / pioglitazone 15 MG Oral Tablet	861822				
EU/1/06/354/010	40164943	metformin hydrochloride 850 MG / pioglitazone 15 MG Oral Tablet	861822				
EU/1/06/354/001							
EU/1/06/354/002							
EU/1/06/354/003							
EU/1/06/354/004							
EU/1/06/354/006							
EU/1/06/354/007							
EU/1/06/354/008							
EU/1/06/354/009							
EU/1/06/354/011							
EU/1/06/354/012							
