codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029839077	029839	ELETTROLITICA DI REINTEGRAZIONE CON GLUCOSIO E SODIO GLUCONATO GALENICA SENESE	SOLUZIONE PER INFUSIONE- 1 SACCA 500 ML	POTASSIO CLORURO/MAGNESIO CLORURO ESAIDRATO/SODIO CLORURO/SODIO ACETATO TRIIDRATO/SODIO GLUCONATO/GLUCOSIO (DESTROSIO) ANIDRO	GLUCOSIO (DESTROSIO) ANIDRO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CLORURO|SODIO GLUCONATO	|||||	|||||	Soluzione per infusione	B05BB02	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
