codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048906010	048906	DAURISMO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	GLASDEGIB	GLASDEGIB			Compressa rivestita con film	L01XJ03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048906022	048906	DAURISMO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALLUMINIO) - 60 COMPRESSE	GLASDEGIB	GLASDEGIB			Compressa rivestita con film	L01XJ03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048906034	048906	DAURISMO	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	GLASDEGIB	GLASDEGIB			Compressa rivestita con film	L01XJ03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048906046	048906	DAURISMO	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALLUMINIO) - 30 COMPRESSE	GLASDEGIB	GLASDEGIB			Compressa rivestita con film	L01XJ03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
