ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1859/001	42609383	macitentan 10 MG / tadalafil 20 MG Oral Tablet	2677765	EXACT			2025-12-04
EU/1/24/1859/002	42609391	macitentan 10 MG / tadalafil 40 MG Oral Tablet	2677773	EXACT			2025-12-04
