product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0466-01	Rinodeks sīrups	96-0466	24-OCT-96	96-0466		Syrup	100 ml	Glass bottle, N1	1
96-0466-02	Rinodeks sīrups	96-0466	24-OCT-96	96-0466		Syrup	180 ml	Glass bottle, N1	1
96-0466-03	Rinodeks sīrups	96-0466	24-OCT-96	96-0466		Syrup	100 ml	PET bottle, N1	1
96-0466-04	Rinodeks sīrups	96-0466	24-OCT-96	96-0466		Syrup	180 ml	PET bottle, N1	1
