product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0083-01	Paracetamol Fresenius 10 mg/ml solution for infusion	26-0083	20-APR-26	DE/H/8369/001	10 mg/ml	Solution for infusion	1000 mg/100 ml	Carton box, LDPE bottle, N10	10
26-0083-02	Paracetamol Fresenius 10 mg/ml solution for infusion	26-0083	20-APR-26	DE/H/8369/001	10 mg/ml	Solution for infusion	1000 mg/100 ml	Carton box, LDPE bottle, N40	40
