product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1155/001	Kyntheum	EU/1/16/1155/001	17-JUL-17	EMEA/H/C/003959	210 mg	Solution for injection	140 mg/1,5 ml	Glass pre-filled syringe, N2	2
EU/1/16/1155/002	Kyntheum	EU/1/16/1155/002	17-JUL-17	EMEA/H/C/003959	210 mg	Solution for injection	140 mg/1,5 ml	Glass pre-filled syringe, N6	6
