cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
696344	60096	19025107	acexamic acid	15978	BROAD	Zinc acexamate (zinc salt of acexamic acid) has no RxNorm ingredient or clinical drug concept	zinc acexamate 300 MG Oral Powder	2026-03-12
696351	60096	19025107	acexamic acid	15978	BROAD	Zinc acexamate (zinc salt of acexamic acid) has no RxNorm ingredient or clinical drug concept	zinc acexamate 300 MG Oral Powder	2026-03-12
699900	56926	19025107	acexamic acid	15978	BROAD	Zinc acexamate (zinc salt of acexamic acid) has no RxNorm ingredient or clinical drug concept	zinc acexamate 300 MG Oral Capsule	2026-03-12
699918	56926	19025107	acexamic acid	15978	BROAD	Zinc acexamate (zinc salt of acexamic acid) has no RxNorm ingredient or clinical drug concept	zinc acexamate 300 MG Oral Capsule	2026-03-12
