codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044840015	044840	35603198	coagulation factor X, human 1 UNT Injection [Coagadex]	1719240	EXACT	auto-linked from EMA 003855		2026-06-12
044840027	044840	35603198	coagulation factor X, human 1 UNT Injection [Coagadex]	1719240	EXACT	auto-linked from EMA 003855		2026-06-12
