product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0191-01	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0191-02	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0191-03	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N20	20
24-0191-04	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0191-05	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0191-06	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0191-07	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0191-08	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0191-09	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0191-10	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N120	120
24-0191-11	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N168	168
24-0191-12	Apixaban Zentiva 2.5 mg film-coated tablets	24-0191	19-JUL-24	CZ/H/1176/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N200	200
24-0192-01	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0192-02	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0192-03	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N20	20
24-0192-04	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0192-05	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0192-06	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0192-07	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0192-08	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N90	90
24-0192-09	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0192-10	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N120	120
24-0192-11	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N168	168
24-0192-12	Apixaban Zentiva 5 mg film-coated tablets	24-0192	19-JUL-24	CZ/H/1176/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N200	200
