product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1127/001	Tenofovir disoproxil Zentiva	EU/1/16/1127/001	15-SEP-16	EMEA/H/C/004120	245 mg	Film-coated tablet	245 mg	HDPE bottle, N30	30
EU/1/16/1127/002	Tenofovir disoproxil Zentiva	EU/1/16/1127/002	15-SEP-16	EMEA/H/C/004120	245 mg	Film-coated tablet	245 mg	Bottle, N90	90
