cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
728802	1201435001	37499815	5 ML isatuximab-irfc 20 MG/ML Injection [Sarclisa]	2282028	EXACT			2025-12-04
728803	1201435001	37499815	5 ML isatuximab-irfc 20 MG/ML Injection [Sarclisa]	2282028	EXACT			2025-12-04
