cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
738647	1201494001	LEQVIO 284 mg SOLUCION INYECTABLE EN JERINGA PRECARGADA	Inclisirán 284 mg inyectable 1,5 ml jeringa precargada	284 mg inyectable 1,5 ml	Jeringa precargada	1	jeringa precargada	INCLISIRAN SODIO 189 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	C10AX16 - Inclisiran	NOVARTIS EUROPHARM LIMITED	0	0	0	0
766194	1201494001IP	LEQVIO 284 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Inclisirán 284 mg inyectable 1,5 ml jeringa precargada	284 mg inyectable 1,5 ml	Jeringa precargada	1	jeringa precargada	INCLISIRAN SODIO 189 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	C10AX16 - Inclisiran	NOVARTIS EUROPHARM LIMITED	0	0	0	0
