product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0131-01	Nova Verde 1.5 mg/ml oromucosal solution	14-0131	30-MAY-14	14-0131	1.5 mg/ml	Oromucosal solution	120 ml	Carton box, Glass bottle, N1	1
14-0131-02	Nova Verde 1.5 mg/ml oromucosal solution	14-0131	30-MAY-14	14-0131	1.5 mg/ml	Oromucosal solution	240 ml	Carton box, Glass bottle, N1	1
17-0186-01	Nova Verde 1.5 mg/ml oromucosal spray, solution	17-0186	22-AUG-17	17-0186	1.5 mg/ml	Oromucosal spray, solution	45 mg/30 ml	Carton box, HDPE bottle, N1	1
17-0187-01	Nova Verde 3 mg/ml oromucosal spray, solution	17-0187	22-AUG-17	17-0187	3 mg/ml	Oromucosal spray, solution	45 mg/15 ml	Carton box, HDPE bottle, N1	1
