product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0199-01	Glunava 5 mg film-coated tablets	24-0199	19-JUL-24	CY/H/0113/001	5 mg	Film-coated tablet	5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
24-0199-02	Glunava 5 mg film-coated tablets	24-0199	19-JUL-24	CY/H/0113/001	5 mg	Film-coated tablet	5 mg	Carton box, PA/Al/PVC/Al blister, N90	90
