codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043793013	043793	MOVENTIG	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 30 COMPRESSE	NALOXEGOL	NALOXEGOL	12.5	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793025	043793	MOVENTIG	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 90 COMPRESSE	NALOXEGOL	NALOXEGOL	12.5	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793037	043793	MOVENTIG	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 90 X1  COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	12.5	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793049	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 10  COMPRESSE	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793052	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 30  COMPRESSE	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793064	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 90  COMPRESSE	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793076	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 90 X 1  COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793088	043793	MOVENTIG	12,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 30 X 1 COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	12.5	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793090	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 10 X 1 COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793102	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 30 X 1 COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043793114	043793	MOVENTIG	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 100 X 1 COMPRESSE (MONODOSE)	NALOXEGOL	NALOXEGOL	25	milligrammi	Compressa rivestita con film	A06AH03	GRUNENTHAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
