codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030687014	030687	SODIO CITRATO S.A.L.F.	38 MG/ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 1 ML	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO			Soluzione anticoagulante e conservante per il sangue	V07AC	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030687038	030687	SODIO CITRATO S.A.L.F.	76 MG/2 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 2 ML	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO			Soluzione anticoagulante e conservante per il sangue	V07AC	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030687053	030687	SODIO CITRATO S.A.L.F.	190 MG/5 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 5 ML	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO			Soluzione anticoagulante e conservante per il sangue	V07AC	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030687077	030687	SODIO CITRATO S.A.L.F.	380 MG/10 ML SOLUZIONE ANTICOAGULANTE PER APPARATI- 5 FIALE 10 ML	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO			Soluzione anticoagulante e conservante per il sangue	V07AC	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049757014	049757	CIFOBAN	136 mmol/1 SOLUZIONE PER INFUSIONE - 8 SACCHE DA 1500  ML CON SISTEMA DI SICUREZZA SECUNECT	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO	136	millimole(s)/millilitre	Soluzione per infusione	B05	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049757026	049757	CIFOBAN	136 mmol/1 SOLUZIONE PER INFUSIONE - 8 SACCHE DA 1500  ML CON SISTEMA DI SICUREZZA SAFELOCK	CITRATO TRISODICO BIIDRATO	CITRATO TRISODICO BIIDRATO	136	millimole(s)/millilitre	Soluzione per infusione	B05	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
