cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
665906	07420002	CYANOKIT 5 g POLVO PARA SOLUCION PARA PERFUSION	Hidroxicobalamina 5.000 mg inyectable perfusión	5.000 mg	Vial	1	vial para inyección	HIDROXOCOBALAMINA 5000 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	V03AB33 - Hidroxocobalamina	SERB SA	0	0	0	0
762446	88743	HIDROXOCOBALAMINA BASI 1 MG/ML SOLUCION INYECTABLE	Hidroxocobalamina 1 mg inyectable 1 ml	1 mg/ml inyectable 1 ml	Ampolla	10	ampolla para inyección	HIDROXOCOBALAMINA HIDROCLORURO 1 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	B03BA03 - Hidroxocobalamina	LABORATORIOS BASI INDUSTRIA FARMACEUTICA S.A.	0	0	0	0
784652	46090	MEGAMILBEDOCE 5.000 MICROGRAMOS/ML SOLUCIÓN INYECTABLE	Hidroxocobalamina 10 mg inyectable 2 ml	10 mg	Ampolla	10	ampolla para inyección	HIDROXOCOBALAMINA 5 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	B03BA03 - Hidroxocobalamina	ARISTO PHARMA IBERIA S.L.	0	0	0	0
