ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1105/001	44816340	lutetium	1534772	BROAD	Therapeutic radiopharmaceutical precursor; ingredient-level lutetium concept is the best available RxNorm match.	lutetium Lu 177 chloride 40 GBq/mL Injection [EndolucinBeta]	2026-03-30
EU/1/16/1105/002	44816340	lutetium	1534772	BROAD	Therapeutic radiopharmaceutical precursor; ingredient-level lutetium concept is the best available RxNorm match.	lutetium Lu 177 chloride 40 GBq/mL Injection [EndolucinBeta]	2026-03-30
