cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
674499	96024005	CRIXIVAN 400 MG CAPSULAS DURAS	Indinavir 400 mg cápsula	400 mg	Frasco	180	cápsula	INDINAVIR 400 mg	VÍA ORAL	CÁPSULA DURA	J05AE02 - Indinavir	MERCK SHARP & DOHME B.V.	0	0	0	0
674507	96024003	CRIXIVAN 200 MG CAPSULAS DURAS	Indinavir 200 mg cápsula	200 mg	Frasco	360	cápsula	INDINAVIR 200 mg	VÍA ORAL	CÁPSULA DURA	J05AE02 - Indinavir	MERCK SHARP & DOHME B.V.	0	0	0	0
