codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032392019	032392	GONAL-F	75 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FIALA POLVERE+1 FIALA SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392021	032392	GONAL-F	75 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 3 FIALE POLVERE+3 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392033	032392	GONAL-F	75 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FIALE POLVERE+5 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392045	032392	GONAL-F	75 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FIALE POLVERE+10 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392058	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE+1 FLACONCINO SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392060	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 3 FLACONCIN POLVEREI+3 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392072	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE+5 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392084	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE+10 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392096	032392	GONAL-F	150 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FIALA POLVERE+1 FIALA SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392108	032392	GONAL-F	150 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 3 FIALE POLVERE+3 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392110	032392	GONAL-F	150 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FIALE POLVERE+5 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392122	032392	GONAL-F	150 IU POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FIALE POLVERE+10 FIALE SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392134	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE+1 FLACONCINO SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392146	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 3 FLACONCINI POLVERE+3 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392159	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE+5 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392161	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE+10 FLACONCINI SOLVENTE 1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392173	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE+ 1 FLACONCINO SOLVENTE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392185	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 3 FLACONCINI POLVERE+3 FLACONCINI SOLVENTE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392197	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE+5 FLACONCINI SOLVENTE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392209	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE+10 FLACONCINI SOLVENTE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
032392211	032392	GONAL-F	1050 IU/1,75ML (77 MCG/1,75 ML) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE+1 SIRINGA PRERIEMP. SOLVENTE 2 ML+15 SIRINGHE USO SC	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392223	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE + 1 SIRINGA PRERIEMPITA SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392235	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE + 5 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392247	032392	GONAL-F	37,5 IU (2,8 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE +10 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392250	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE + 1 SIRINGA PRERIEMPITA SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392262	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE + 5 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392274	032392	GONAL-F	75 IU (5,5 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE + 10 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392286	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE + 1 SIRINGA PRERIEMPITA SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392298	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 5 FLACONCINI POLVERE + 5 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392300	032392	GONAL-F	150 IU (11 MCG) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 10 FLACONCINI POLVERE + 10 SIRINGHE PRERIEMPITE SOLVENTE  1 ML USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392312	032392	GONAL-F	450 IU/0,75 ML (33 MCG/0,75 ML) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE+1 SIRINGA PRERIEMP.1 ML+6 SIRINGHE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392324	032392	GONAL-F	300 IU/0,5 ML (22 MCG/0,5 ML) POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE 1 FLACONCINO POLVERE + 1 SIRINGA PRERIEMPITA + 4 SIRINGHE USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Polvere e solvente per soluzione iniettabile	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392336	032392	GONAL-F	300 IU/0,48 ML (22 MCG/0,5 ML) SOLUZIONE INIETTABILE 1 CARTUCCIA IN 1 PENNA PRERIEMPITA + 8 AGHI USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile in penna pre-riempita	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392348	032392	GONAL-F	450 IU/0,72 ML (33 MCG/0,75 ML) SOLUZIONE INIETTABILE 1 CARTUCCIA IN 1 PENNA PRERIEMPITA + 12 AGHI USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile in penna pre-riempita	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392351	032392	GONAL-F	900 IU/1,44 ML (66 MCG/1,5 ML) SOLUZIONE INIETTABILE 1 CARTUCCIA IN 1 PENNA PRERIEMPITA + 16 AGHI USO SOTTOCUTANEO	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile in penna pre-riempita	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
032392363	032392	GONAL-F	150 UI / 0,25 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN UNA PENNA PRERIEMPITA 0,25 ML - 1 PENNA PRERIEMPITA + 4 AGHI	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile in penna pre-riempita	G03GA05	MERCK EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043029014	043029	OVALEAP	300UI/0,5ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO TIPO I) OVALEAP PEN - 1 CARTUCCIA E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA	300	U LIPASEMICHE	Soluzione iniettabile	G03GA05	THERAMEX IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043029026	043029	OVALEAP	450UI/0,75 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -  CARTUCCIA (VETRO TIPO I) OVERLEAP PEN -  1 CARTUCCIA E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA	450	U LIPASEMICHE	Soluzione iniettabile	G03GA05	THERAMEX IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043029038	043029	OVALEAP	900UI/1,5 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -  CARTUCCIA (VETRO TIPO I) OVERLEAP PEN -  1 CARTUCCIA E 20 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA	900	U LIPASEMICHE	Soluzione iniettabile	G03GA05	THERAMEX IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364013	043364	BEMFOLA	75 UI/0,125 ML - SOLUZIONE INIETTABILE - PENNA PRERIEMPITA: CARTUCCIA (VETRO TIPO I), TAPPO A STANTUFFO (GOMMA DI ALOBUTILE), CAPSULA DI CHIUSURA MODELLATA IN ALLUMINIO CON INTERNO IN GOMMA - 1 CONFEZIONE  (PENNA PRERIEMPITA + AGO + BATUFFOLO IMBEVUTO DI ALCOOL)	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364025	043364	BEMFOLA	150 UI/0,25 ML - SOLUZIONE INIETTABILE - PENNA PRERIEMPITA: CARTUCCIA (VETRO TIPO I), TAPPO A STANTUFFO (GOMMA DI ALOBUTILE), CAPSULA DI CHIUSURA MODELLATA IN ALLUMINIO CON INTERNO IN GOMMA - 1 CONFEZIONE (PENNA PRERIEMPITA + AGO + BATUFFOLO IMBEVUTO DI ALCOOL)	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364037	043364	BEMFOLA	225 UI/0,375 ML - SOLUZIONE INIETTABILE - PENNA PRERIEMPITA: CARTUCCIA (VETRO TIPO I), TAPPO A STANTUFFO (GOMMA DI ALOBUTILE), CAPSULA DI CHIUSURA MODELLATA IN ALLUMINIO CON INTERNO IN GOMMA - 1 CONFEZIONE (PENNA PRERIEMPITA + AGO + BATUFFOLO IMBEVUTO DI ALCOOL)	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364049	043364	BEMFOLA	300 UI/0,50 ML - SOLUZIONE INIETTABILE - PENNA PRERIEMPITA: CARTUCCIA (VETRO TIPO I), TAPPO A STANTUFFO (GOMMA DI ALOBUTILE), CAPSULA DI CHIUSURA MODELLATA IN ALLUMINIO CON INTERNO IN GOMMA - 1 CONFEZIONE (PENNA PRERIEMPITA + AGO + BATUFFOLO IMBEVUTO DI ALCOOL)	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364052	043364	BEMFOLA	450UI/0,75 ML - SOLUZIONE INIETTABILE - PENNA PRERIEMPITA: CARTUCCIA (VETRO TIPO I), TAPPO A STANTUFFO (GOMMA DI ALOBUTILE), CAPSULA DI CHIUSURA MODELLATA IN ALLUMINIO CON INTERNO IN GOMMA - 1 CONFEZIONE (PENNA PRERIEMPITA + AGO + BATUFFOLO IMBEVUTO DI ALCOOL)	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364064	043364	BEMFOLA	75 UI/0,125 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 5 PENNE PRERIEMPITE E 5 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364076	043364	BEMFOLA	75 UI/0,125 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 10 PENNE PRERIEMPITE E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364088	043364	BEMFOLA	150 UI/0,25 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 5 PENNE PRERIEMPITE E 5 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364090	043364	BEMFOLA	150 UI/0,25 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 10 PENNE PRERIEMPITE E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364102	043364	BEMFOLA	225 UI/0,375 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 5 PENNE PRERIEMPITE E 5 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364114	043364	BEMFOLA	225 UI/0,375 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 10 PENNE PRERIEMPITE E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364126	043364	BEMFOLA	300 UI/0,50 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 5 PENNE PRERIEMPITE E 5 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043364138	043364	BEMFOLA	300 UI/0,50 ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -CARTUCCIA (VETRO) IN PENNA PRERIEMPITA - 10 PENNE PRERIEMPITE E 10 AGHI PER INIEZIONE	FOLLITROPINA ALFA	FOLLITROPINA ALFA			Soluzione iniettabile	G03GA05	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
