codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041427016	041427	ZYTIGA	250 MG - COMPRESSA - USO ORALE - FLACONE- 120 COMPRESSE	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa	L02BX03	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041427028	041427	ZYTIGA	500 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVDC/PE/PVC/ALL) - 56 COMPRESSE	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041427030	041427	ZYTIGA	500 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVDC/PE/PVC/ALL) - 60 COMPRESSE	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401057	048401	ABIRATERONE SANDOZ	250 MG COMPRESSE RIVESTITE CON FILM-  120 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401069	048401	ABIRATERONE SANDOZ	250 MG COMPRESSE RIVESTITE CON FILM-  120 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401119	048401	ABIRATERONE SANDOZ	250 MG COMPRESSE RIVESTITE CON FILM-  120 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401121	048401	ABIRATERONE SANDOZ	250 MG COMPRESSE RIVESTITE CON FILM-  120 COMPRESSE IN BLISTER AL/PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401133	048401	ABIRATERONE SANDOZ	250 MG COMPRESSE RIVESTITE CON FILM-  120 COMPRESSE IN FLACONE HDPE	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401160	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  56 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401172	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  56 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401184	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  60 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401196	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  60 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401208	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  84 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401210	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  84 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401222	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  112 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401234	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  112 COMPRESSE IN BLISTER AL/OPA/AL/PVC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401261	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401273	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  56 COMPRESSE IN BLISTER AL/PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401285	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401297	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  60 COMPRESSE IN BLISTER AL/PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401309	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  84 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401311	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  84 COMPRESSE IN BLISTER AL/PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401323	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  112 COMPRESSE IN BLISTER AL/PVC/PE/PVDC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401335	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  112 COMPRESSE IN BLISTER AL/PVC/PE/PVDC DIVISIBILE PER DOSE UNITARIA	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048401347	048401	ABIRATERONE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM-  60 COMPRESSE IN FLACONE HDPE	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
048749016	048749	ABIRATERONE SANDOZ GMBH	1000 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/OPA/AL/PVC	ABIRATERONE ACETATO	ABIRATERONE ACETATO			Compressa rivestita con film	L02BX03	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
