cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731120	1191371002	ULTOMIRIS 300 mg/3 ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Ravulizumab 100 mg/ml inyectable perfusión 3 ml	100 mg/ml inyectable 3 ml	Vial	1	vial para inyección	RAVULIZUMAB 100 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AJ02 - Ravulizumab	ALEXION EUROPE SAS	0	0	0
731121	1191371003	ULTOMIRIS 1100 mg/11 ml CONCENTRADO PARA SOLUCION PARA PERFUSION	Ravulizumab 100 mg/ml inyectable perfusión 11 ml	100 mg/ml inyectable 11 ml	Vial	1	vial para inyección	RAVULIZUMAB 100 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AJ02 - Ravulizumab	ALEXION EUROPE SAS	0	0	0
