codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
043027010	043027	45776196	1.2 ML alemtuzumab 10 MG/ML Injection [Lemtrada]	1594663	EXACT	auto-linked from EMA 003718		2026-06-12
