codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039801016	039801	TEPADINA	15 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO(VETRO) - 10MG/ML- 1 FLACONCINO DA 15MG	TIOTEPA	TIOTEPA			Polvere per concentrato per soluzione per infusione	L01AC01	ADIENNE S.R.L. S.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039801028	039801	TEPADINA	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO(VETRO) - 10MG/ML- 1 FLACONCINO DA 100 MG	TIOTEPA	TIOTEPA			Polvere per concentrato per soluzione per infusione	L01AC01	ADIENNE S.R.L. S.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039801030	039801	TEPADINA	400 MG - POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - SACCA (COPOLIMERO A BLOCCHI COSTITUTO DA UN MULTISTRATO DI POLIOLEFINE/STIRENE) 1 MG / ML POLVERE: 400 MG, SOLVENTE: 400 ML - 1 SACCA	TIOTEPA	TIOTEPA			Polvere e solvente per soluzione per infusione endovenosa	L01AC01	ADIENNE S.R.L. S.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039801042	039801	TEPADINA	200 mg - Polvere e solvente per soluzione per infusione - Uso endovenoso - Sacca (Copolimero a blocchi costituto da un multistrato di Poliolefine/Stirene) 1 mg/ml Polvere: 200 mg, Solvente: 200 ml - 1 sacca	TIOTEPA	TIOTEPA	200	milligrammi	Polvere e solvente per soluzione per infusione endovenosa	L01AC01	ADIENNE S.R.L. S.U.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049037017	049037	TIOTEPA HIKMA	15 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	TIOTEPA	TIOTEPA			Polvere per concentrato per soluzione per infusione	L01AC01	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049037029	049037	TIOTEPA HIKMA	100 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO	TIOTEPA	TIOTEPA			POLVERE PER CONCENTRATO E SOLUZIONE PER SOLUZIONE PER INFUSIONE	L01AC01	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049427014	049427	THIOTEPA RIEMSER	15 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 1 FLACONCINO	TIOTEPA	TIOTEPA			Polvere per concentrato per soluzione per infusione	L01AC01	Esteve Pharmaceuticals GmbH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049427026	049427	THIOTEPA RIEMSER	100 MG - POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 1 FLACONCINO	TIOTEPA	TIOTEPA			Polvere per concentrato per soluzione per infusione	L01AC01	Esteve Pharmaceuticals GmbH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050495011	050495	THIOTEPA MEDAC	15 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 2 ML	TIOTEPA	TIOTEPA	15	milligrammi	Polvere per concentrato per soluzione per infusione	L01AC01	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050495023	050495	THIOTEPA MEDAC	100 MG POLVERE PER CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 10 ML	TIOTEPA	TIOTEPA	100	milligrammi	Polvere per concentrato per soluzione per infusione	L01AC01	MEDAC GESELLSCHAFT FUR KLINISCHE SPEZIALPRAPARATE MBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
