codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035780016	035780	NOBISTAR	5 MG COMPRESSE- 7 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780028	035780	NOBISTAR	5 MG COMPRESSE- 14 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780030	035780	NOBISTAR	5 MG COMPRESSE- 28  COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780042	035780	NOBISTAR	5 MG COMPRESSE- 30 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780055	035780	NOBISTAR	5 MG COMPRESSE- 50 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780067	035780	NOBISTAR	5 MG COMPRESSE- 56 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780079	035780	NOBISTAR	5 MG COMPRESSE- 100 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780081	035780	NOBISTAR	5 MG COMPRESSE- 500 COMPRESSE  IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035780093	035780	NOBISTAR	5 MG COMPRESSE- 90 COMPRESSE IN BLISTER AL/PVC	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037806015	037806	NEBIVOLOLO EG	5 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/AL	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037806027	037806	NEBIVOLOLO EG	5 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/AL	NEBIVOLOLO	NEBIVOLOLO	5	milligrammi	Compressa	C07AB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
