ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1770/001	747798	1.1 ML elranatamab-bcmm 40 MG/ML Injection [Elrexfio]	2644891	EXACT			2026-03-31
EU/1/23/1770/002	747800	1.9 ML elranatamab-bcmm 40 MG/ML Injection [Elrexfio]	2644894	EXACT			2026-03-31
