product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/98/058/001	Combivir	EU/1/98/058/001	18-MAR-98	EMEA/H/C/000190	150 mg/300 mg	Film-coated tablet	150 mg/300 mg	Blister, N60	60
EU/1/98/058/001-P01	Combivir	EU/1/98/058/001-P01	18-MAR-98	EMEA/H/C/000190	150 mg/300 mg	Film-coated tablet	150 mg/300 mg	Blister, N60	60
EU/1/98/058/002	Combivir	EU/1/98/058/002	18-MAR-98	EMEA/H/C/000190	150 mg/300 mg	Film-coated tablet	150 mg/300 mg	HDPE bottle, N60	60
