codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
006774018	006774	EFFORTIL	10 MG/1 ML SOLUZIONE INIETTABILE- 6 FIALE 1 ML	ETILEFRINA CLORIDRATO	ETILEFRINA CLORIDRATO	10	milligram(s)/millilitre	Soluzione iniettabile	C01CA01	SERB S.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
006774032	006774	EFFORTIL	7,5 MG/ML GOCCE ORALI, SOLUZIONE-FLACONE 15 G	ETILEFRINA CLORIDRATO	ETILEFRINA CLORIDRATO	7.5	milligram(s)/millilitre	Gocce orali, soluzione	C01CA01	SERB S.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
