ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/851/001	43013129	lomitapide 5 MG Oral Capsule	1364496	EXACT			2026-06-29
EU/1/13/851/002	43013121	lomitapide 10 MG Oral Capsule	1364484	EXACT			2026-06-29
EU/1/13/851/003	43013125	lomitapide 20 MG Oral Capsule	1364492	EXACT			2026-06-29
EU/1/13/851/007	43013132	lomitapide Oral Capsule	1364483	BROAD		lomitapide 2 MG Oral Capsule	2026-06-29
