cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
960781	56346	40174166	diflorasone diacetate 0.5 MG/ML Topical Cream	966577	BROAD	RxNorm exposes diflorasone diacetate at this strength as a topical cream, not as the Spain topical gel.	diflorasone diacetate 0.0005 MG/MG Topical Gel	2026-03-14
