product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/367/001	35200297	stiripentol 250 MG Oral Capsule [Diacomit]	2054979				
EU/1/06/367/002	35200297	stiripentol 250 MG Oral Capsule [Diacomit]	2054979				
EU/1/06/367/003	35200297	stiripentol 250 MG Oral Capsule [Diacomit]	2054979				
EU/1/06/367/004	35200301	stiripentol 500 MG Oral Capsule [Diacomit]	2054983				
EU/1/06/367/005	35200301	stiripentol 500 MG Oral Capsule [Diacomit]	2054983				
EU/1/06/367/006	35200301	stiripentol 500 MG Oral Capsule [Diacomit]	2054983				
EU/1/06/367/007	35200334	stiripentol 250 MG Powder for Oral Suspension [Diacomit]	2055016				
EU/1/06/367/008	35200334	stiripentol 250 MG Powder for Oral Suspension [Diacomit]	2055016				
EU/1/06/367/009	35200334	stiripentol 250 MG Powder for Oral Suspension [Diacomit]	2055016				
EU/1/06/367/010	35200332	stiripentol 500 MG Powder for Oral Suspension [Diacomit]	2055014				
EU/1/06/367/011	35200332	stiripentol 500 MG Powder for Oral Suspension [Diacomit]	2055014				
EU/1/06/367/012	35200332	stiripentol 500 MG Powder for Oral Suspension [Diacomit]	2055014				
EU/1/06/367/013	35200286	stiripentol	2054968				
EU/1/06/367/005-P01							
