codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035447010	035447	LUMIGAN	COLLIRIO, SOLUZIONE 1 FLACONE 3 ML	BIMATOPROST	BIMATOPROST	0.3	milligram(s)/millilitre	Collirio, soluzione	S01EE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035447022	035447	LUMIGAN	0,1 MG/ML-COLLIRIO, SOLUZIONE-USO OFTALMICO-FLACONE(LDPE) -3 ML- 1 FLACONE	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035447034	035447	LUMIGAN	0,1 MG/ML-COLLIRIO, SOLUZIONE-USO OFTALMICO-FLACONE(LDPE) -3 ML- 3 FLACONI	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035447046	035447	LUMIGAN	0,3 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (LDPE) - 0,4 ML - 5 CONTENITORI MONODOSE	BIMATOPROST	BIMATOPROST	0.3	milligram(s)/millilitre	Collirio, soluzione	S01EE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035447059	035447	LUMIGAN	0,3 MG/ML - COLLIRIO, SOLUZIONE - USO OFTALMICO - FLACONE (LDPE) - 0,4 ML - 30 CONTENITORI MONODOSE	BIMATOPROST	BIMATOPROST	0.3	milligram(s)/millilitre	Collirio, soluzione	S01EE03	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043206010	043206	BIMATOPROST EG	0,1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 2,5 ML	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043206022	043206	BIMATOPROST EG	0,1 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 2,5 ML	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043206034	043206	BIMATOPROST EG	0,1 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 3 ML	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043206046	043206	BIMATOPROST EG	0,1 MG/ML COLLIRIO, SOLUZIONE- 3 FLACONI IN LDPE DA 3 ML	BIMATOPROST	BIMATOPROST	0.1	milligram(s)/millilitre	Collirio, soluzione	S01EE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043206059	043206	BIMATOPROST EG	0,3 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 2,5 ML	BIMATOPROST	BIMATOPROST	0.3	milligram(s)/millilitre	Collirio, soluzione	S01EE03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
