product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/722/001	Pioglitazone Accord	EU/1/11/722/001	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N14	14
EU/1/11/722/002	Pioglitazone Accord	EU/1/11/722/002	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N28	28
EU/1/11/722/003	Pioglitazone Accord	EU/1/11/722/003	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N30	30
EU/1/11/722/004	Pioglitazone Accord	EU/1/11/722/004	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N50	50
EU/1/11/722/005	Pioglitazone Accord	EU/1/11/722/005	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N56	56
EU/1/11/722/006	Pioglitazone Accord	EU/1/11/722/006	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N84	84
EU/1/11/722/007	Pioglitazone Accord	EU/1/11/722/007	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N90	90
EU/1/11/722/008	Pioglitazone Accord	EU/1/11/722/008	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N98	98
EU/1/11/722/009	Pioglitazone Accord	EU/1/11/722/009	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N112	112
EU/1/11/722/010	Pioglitazone Accord	EU/1/11/722/010	21-MAR-12	EMEA/H/C/002277	15 mg	Tablet	15 mg	Al/Al blister, N196	196
EU/1/11/722/011	Pioglitazone Accord	EU/1/11/722/011	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N14	14
EU/1/11/722/012	Pioglitazone Accord	EU/1/11/722/012	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N28	28
EU/1/11/722/013	Pioglitazone Accord	EU/1/11/722/013	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N30	30
EU/1/11/722/014	Pioglitazone Accord	EU/1/11/722/014	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N50	50
EU/1/11/722/015	Pioglitazone Accord	EU/1/11/722/015	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N56	56
EU/1/11/722/016	Pioglitazone Accord	EU/1/11/722/016	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N84	84
EU/1/11/722/017	Pioglitazone Accord	EU/1/11/722/017	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N90	90
EU/1/11/722/018	Pioglitazone Accord	EU/1/11/722/018	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N98	98
EU/1/11/722/019	Pioglitazone Accord	EU/1/11/722/019	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N112	112
EU/1/11/722/020	Pioglitazone Accord	EU/1/11/722/020	21-MAR-12	EMEA/H/C/002277	30 mg	Tablet	30 mg	Al/Al blister, N196	196
EU/1/11/722/021	Pioglitazone Accord	EU/1/11/722/021	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N14	14
EU/1/11/722/022	Pioglitazone Accord	EU/1/11/722/022	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N28	28
EU/1/11/722/023	Pioglitazone Accord	EU/1/11/722/023	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N30	30
EU/1/11/722/024	Pioglitazone Accord	EU/1/11/722/024	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N50	50
EU/1/11/722/025	Pioglitazone Accord	EU/1/11/722/025	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N56	56
EU/1/11/722/026	Pioglitazone Accord	EU/1/11/722/026	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N84	84
EU/1/11/722/027	Pioglitazone Accord	EU/1/11/722/027	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N90	90
EU/1/11/722/028	Pioglitazone Accord	EU/1/11/722/028	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N98	98
EU/1/11/722/029	Pioglitazone Accord	EU/1/11/722/029	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N112	112
EU/1/11/722/030	Pioglitazone Accord	EU/1/11/722/030	21-MAR-12	EMEA/H/C/002277	45 mg	Tablet	45 mg	Al/Al blister, N196	196
